EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
2368.8914559279747,-7619.032874640498,-9095.956317992628,-10366.96220696554,-15687.211580257352,-15797.28595161396,-9173.864631031136,-22604.08119518164,1.0
2371.106519551509,-7621.498026092496,-9099.219368706868,-10375.834370403893,-15698.667984589825,-15804.038322982477,-9181.045724391304,-22605.796083148245,1.0
2373.309674230831,-7618.651788425696,-9095.241781339875,-10370.153804014504,-15697.286547061169,-15802.716430174883,-9175.508065332468,-22601.44931851067,1.0
2384.1468134642523,-7612.792587873122,-9091.823914350873,-10362.603533383748,-15687.021037149952,-15792.165105602562,-9165.71891318975,-22595.625844790728,1.0
2403.189215260121,-7612.030415443519,-9091.609553355047,-10363.306161092289,-15685.353784960193,-15791.926926718312,-9168.255518307024,-22597.090644928874,1.0
2391.1135458285944,-7617.210806175978,-9093.610255982756,-10366.640665471803,-15687.640302249003,-15792.66528125949,-9166.123817292979,-22598.94844022603,1.0
2358.2329508577413,-7622.939008342215,-9098.921645101553,-10369.98707879553,-15692.558696208787,-15793.725177294406,-9162.146229925986,-22598.28153935013,1.0
2360.424196592851,-7622.426923741075,-9096.051589546329,-10368.30791766156,-15691.772705890759,-15794.558803389285,-9164.468474047433,-22598.793623951267,1.0
2364.794779118857,-7625.24934351945,-9095.146509786175,-10371.416152101034,-15695.107210270273,-15798.726933863676,-9171.304208025436,-22605.66508476191,1.0
2379.299873169744,-7620.795398383956,-9087.88205381652,-10362.877439100635,-15688.92646822396,-15797.000136952858,-9159.252356482337,-22599.63915899036,1.0
2377.7517104221124,-7621.319391929308,-9088.370320529233,-10362.734531770086,-15690.36745047368,-15796.92868328758,-9165.730822133964,-22605.37927010081,1.0
2376.441726558732,-7623.403457166504,-9088.429865250295,-10363.139435873312,-15688.902650335533,-15793.713268350193,-9163.62293900834,-22607.082249123203,1.0
2359.3285737252963,-7622.96282623064,-9088.12023270077,-10365.509315771611,-15687.985661631168,-15792.855824366889,-9166.18336201404,-22607.939693106506,1.0
2357.589867870264,-7616.305726415824,-9084.476095771728,-10364.818597007281,-15689.12892027557,-15791.17666323292,-9158.835543434896,-22609.44022007729,1.0
2363.0084374869743,-7614.447931118666,-9082.38012159032,-10361.412638962493,-15686.818585098335,-15788.65196705986,-9160.633794010992,-22611.595738979762,1.0
2366.8550264676287,-7612.006597555093,-9080.5580531258,-10356.78005966381,-15683.686532770438,-15788.28278978927,-9163.229943849326,-22608.916226531936,1.0
2372.8690432949666,-7606.71902632472,-9076.044563269244,-10350.539772896433,-15674.719097778387,-15781.685234695517,-9157.275471743053,-22601.342138012755,1.0
2369.641719413365,-7606.9929320416095,-9077.628452849513,-10353.719461001185,-15678.506142037977,-15784.936376465546,-9157.77564739998,-22597.912362079536,1.0
2372.9524059044543,-7606.421302719407,-9078.069083785378,-10356.327519783734,-15683.269719722995,-15785.924818835187,-9157.16829124514,-22598.43635562489,1.0
2378.525791795928,-7603.253523558869,-9073.18641665823,-10349.646602080493,-15677.196158174596,-15780.541976051114,-9153.738515311925,-22594.60167558845,1.0
2364.532782346181,-7605.933036006693,-9076.08029010188,-10348.241346663412,-15674.052196902485,-15781.399420034415,-9150.64218981666,-22594.101499931523,1.0
2365.0329580031084,-7611.375423511829,-9082.14194270607,-10350.134868793206,-15674.099832679332,-15784.722015469717,-9152.988251826535,-22597.65036530686,1.0
2372.4165034148896,-7612.590135821509,-9084.035464835864,-10351.754485206115,-15673.921198516146,-15784.602926027594,-9155.548674832233,-22599.91306470725,1.0
2375.7390988501916,-7610.041621760022,-9088.132141644983,-10354.481633430787,-15673.397204970792,-15783.173852722084,-9160.871972895242,-22600.7228729137,1.0
2376.989537992509,-7606.647572659445,-9091.430919191858,-10360.317016094938,-15684.281979981062,-15789.21168743785,-9159.014177598086,-22600.02024520516,1.0
2368.427007103685,-7614.007300182802,-9099.957723248046,-10371.987781423239,-15696.44101202208,-15796.285600300105,-9163.70630161783,-22603.164206477275,1.0
2363.2466163712256,-7629.82237809707,-9107.758081707267,-10377.763619366326,-15700.299509946946,-15797.464585777147,-9170.11331360418,-22604.68855133648,1.0
2366.557302862315,-7626.154423279604,-9097.111485581245,-10368.689003876361,-15691.760796946546,-15792.117469825711,-9164.623290322197,-22603.10466175621,1.0
2371.5114236547356,-7618.794695756248,-9087.572421266992,-10359.018941175771,-15683.495989663037,-15787.520617359667,-9160.34797934989,-22600.3417866989,1.0
2372.535592857015,-7619.330598245812,-9088.656135190335,-10363.437159478626,-15689.736276430413,-15790.628851799143,-9161.70559899012,-22598.99607600288,1.0
2369.9156251302543,-7623.439183999142,-9094.00325114177,-10366.462031308614,-15684.043801096812,-15786.484539213174,-9162.277228312323,-22604.25982934483,1.0
2371.5471504873735,-7619.247235636325,-9090.323387380093,-10362.615442327959,-15683.019631894533,-15787.77070518813,-9161.336421719532,-22601.758951060194,1.0
2365.3068637199967,-7630.57264158246,-9099.433729702692,-10370.915976444108,-15688.31911206912,-15798.238667150963,-9171.983017845552,-22612.012552027198,1.0
2371.2256089936345,-7623.463001887568,-9091.442828136072,-10365.521224715823,-15684.043801096812,-15790.950393292882,-9165.707004245538,-22610.571569777483,1.0
2369.117725868013,-7616.901173626452,-9085.381175531882,-10362.174811392097,-15682.852906675558,-15788.080337737656,-9159.192811761273,-22609.535491630988,1.0
2360.1264729875375,-7624.153720651896,-9094.61060729661,-10369.463085250178,-15689.99827320309,-15791.522022615085,-9161.455511161657,-22616.20450039002,1.0
2368.986727481675,-7616.234272750549,-9087.298515550103,-10359.638206274823,-15681.983553748041,-15783.126216945238,-9151.142365473588,-22605.641266873485,1.0
2374.000392995159,-7609.053179390381,-9082.41584842296,-10352.909652794731,-15675.993354809129,-15778.910450693993,-9150.082469438672,-22596.23320094557,1.0
2369.034363258525,-7618.115885936132,-9092.228818454101,-10358.899851733646,-15678.83959247593,-15788.568604450371,-9166.576357173055,-22605.462632710296,1.0
2367.1884769055796,-7624.272810094021,-9096.766126199082,-10362.841712267998,-15684.901245080116,-15791.700656778274,-9168.303154083875,-22608.689956591897,1.0
2372.845225406542,-7619.592595018488,-9091.740551741384,-10359.947838824348,-15683.948529543113,-15787.77070518813,-9162.134320981773,-22608.5946850382,1.0
2373.9527572183088,-7617.508529781292,-9087.786782262818,-10358.483038686205,-15685.222786573857,-15782.44740712512,-9159.823985804538,-22608.23741671182,1.0
2362.6511691605983,-7620.914487826082,-9091.407101303434,-10361.900905675207,-15682.698090400796,-15779.755985733085,-9156.882476584038,-22611.667192645033,1.0
2370.106168237655,-7615.615007651497,-9085.297812922396,-10359.221393227383,-15681.328561816352,-15785.031648019243,-9155.786853716483,-22610.976473880706,1.0
2370.0823503492297,-7622.164926968399,-9094.027069030195,-10373.345401063469,-15694.869031386022,-15799.465288404857,-9164.599472433772,-22616.192591445804,1.0
2358.161497192466,-7621.164575654546,-9095.1703276746,-10370.784978057769,-15695.119119214485,-15798.369665537302,-9166.385814065654,-22617.53830214182,1.0
2365.7594036000737,-7613.6381229122135,-9088.63231730191,-10366.104762982237,-15692.939782423588,-15794.320624505035,-9164.694743987471,-22609.714125794177,1.0
2365.5807694368855,-7614.18593434599,-9085.250177145545,-10365.032958003107,-15692.20142788241,-15796.761958068606,-9166.778809224668,-22608.916226531936,1.0
2364.6280538998817,-7615.198194604057,-9086.059985351998,-10361.603182069892,-15686.711404600424,-15795.856878308454,-9170.530126651622,-22611.32183326287,1.0
2383.253642648311,-7606.48084744047,-9083.023204577798,-10356.911058050147,-15682.209823688083,-15787.520617359667,-9159.752532139264,-22603.89065207424,1.0
2376.144002953418,-7613.721485521701,-9093.181533991103,-10363.580066809176,-15684.96078980118,-15787.782614132342,-9160.050255744576,-22608.70186553611,1.0
2351.861665704027,-7631.561083952101,-9110.794862481467,-10380.145408208835,-15702.026306857766,-15800.739545435601,-9172.518920335118,-22622.575785543733,1.0
2361.5555462930433,-7630.01292120447,-9109.032338738009,-10377.108627434634,-15698.417896761362,-15796.095057192704,-9168.648513466038,-22617.716936305012,1.0
2373.0834042907923,-7621.748113920959,-9099.42182075848,-10369.76080885549,-15689.521915434587,-15790.164402974853,-9157.692284790492,-22614.692064475024,1.0
2385.8617014308597,-7623.760725492882,-9097.242483967582,-10372.749953852841,-15693.13032553099,-15791.73638361091,-9160.86006395103,-22618.002750966112,1.0
2379.3117821139567,-7629.715197599156,-9098.076110062462,-10376.144002953417,-15700.394781500645,-15795.4281563168,-9165.361644863375,-22620.193996701222,1.0
2362.9250748774866,-7630.8941830762,-9098.67155727309,-10374.155209269922,-15699.775516401594,-15796.130784025343,-9169.827498943081,-22620.539356083387,1.0
2378.6567901822664,-7627.964582799912,-9096.968578250695,-10369.975169851317,-15695.059574493422,-15791.795928331974,-9168.017339422773,-22614.715882363445,1.0
2380.990943247926,-7620.366676392304,-9088.513227859785,-10358.637854960969,-15685.318058127556,-15784.531472362316,-9166.612084005692,-22609.21395013725,1.0
2352.8620170178815,-7627.964582799912,-9094.28906580287,-10364.497055513544,-15687.24730708999,-15790.259674528555,-9170.446764042134,-22616.109228836318,1.0
2351.254309549187,-7631.251451402575,-9096.38503998428,-10366.81929963499,-15686.818585098335,-15791.486295782448,-9171.82820157079,-22622.56387659952,1.0
2357.077783269124,-7627.666859194598,-9095.825319606289,-10374.083755604646,-15700.275692058522,-15799.643922568044,-9168.743785019738,-22624.67175972514,1.0
2365.0329580031084,-7622.974735174853,-9091.073650865483,-10369.891807241827,-15695.345389154523,-15794.582621277712,-9165.087739146486,-22622.813964427984,1.0
2363.4847952554765,-7628.298033237863,-9094.491517854485,-10372.976223792879,-15699.465883852066,-15797.14304428341,-9163.84920894838,-22629.14952274906,1.0
2366.4620313086143,-7625.2017077426,-9092.562268892052,-10368.96290959325,-15694.809486664959,-15795.058979046213,-9159.550080087649,-22626.2437403612,1.0
2369.7369909670656,-7620.688217886043,-9090.585384152766,-10364.782870174644,-15689.545733323013,-15792.236559267838,-9159.407172757099,-22620.777534967638,1.0
2369.308268975414,-7621.116939877695,-9092.193091621462,-10365.437862106333,-15690.939079795879,-15794.939889604086,-9164.21838621897,-22621.670705783577,1.0
2366.1881255917256,-7625.344615073151,-9093.979433253346,-10364.878141728344,-15689.367099159821,-15796.190328746403,-9167.505254821634,-22619.99154464961,1.0
2365.223501110509,-7623.582091329693,-9091.90727696036,-10363.187071650163,-15686.913856652038,-15793.606087852282,-9167.67198004061,-22615.871049952068,1.0
2361.91281461942,-7623.641636050756,-9094.312883691297,-10365.818948321135,-15691.58216278336,-15795.213795320975,-9171.685294240238,-22615.70432473309,1.0
2366.3429418664887,-7625.130254077324,-9095.503778112552,-10367.938740390971,-15692.165701049771,-15795.892605141093,-9173.031004936258,-22620.598900804445,1.0
2373.893212497246,-7619.985590177503,-9089.096766126198,-10365.437862106333,-15689.891092705175,-15794.225352951333,-9169.22014278824,-22621.992247277318,1.0
2384.337356571653,-7606.52848321732,-9075.29429978385,-10354.3982708213,-15679.39931285392,-15781.304148480716,-9152.607165611733,-22611.702919477673,1.0
2361.6984536235937,-7620.604855276555,-9091.121286642332,-10367.641016785656,-15692.856419814101,-15789.961950923242,-9162.050958372285,-22619.44373321583,1.0
2359.3404826695087,-7626.92850465342,-9094.586789408184,-10366.283397145426,-15692.14188316135,-15792.748643868978,-9169.625046891468,-22625.171935382066,1.0
2370.78497805777,-7620.104679619628,-9089.89466538844,-10356.291792951095,-15683.507898607248,-15787.02044170274,-9163.718210562043,-22616.418861385842,1.0
2366.223852424363,-7627.774039692511,-9102.137060038942,-10368.712821764786,-15697.19127550747,-15802.406797625355,-9170.434855097921,-22620.5512650276,1.0
2358.8283980683696,-7629.881922818133,-9106.638640951287,-10376.33454606082,-15702.216849965165,-15807.503825748328,-9176.782322363211,-22622.349515603695,1.0
2358.3877671325045,-7629.82237809707,-9103.899583782399,-10375.381830523815,-15701.871490583,-15804.085958759324,-9173.590725314247,-22619.94390887276,1.0
2366.2119434801507,-7626.868959932357,-9100.291173685997,-10370.12998612608,-15696.845916125305,-15795.821151475817,-9164.254113051606,-22614.013254654907,1.0
2363.4847952554765,-7635.121858271655,-9108.520254136869,-10380.35976920466,-15704.920180301413,-15802.204345573744,-9167.11225966262,-22617.19294275966,1.0
2373.202493732918,-7633.6451491892985,-9102.839687747482,-10375.489011021727,-15698.989526083566,-15798.155304541477,-9166.504903507779,-22614.20379776231,1.0
2382.8725564335095,-7621.974383860998,-9092.883810385789,-10366.0690361496,-15690.593720413717,-15789.140233772574,-9161.800870543822,-22607.939693106506,1.0
2372.1187798095757,-7620.3190406154545,-9091.895368016148,-10362.198629280521,-15688.688289339707,-15790.962302237094,-9162.551134029212,-22612.631817126254,1.0
2363.627702586027,-7616.305726415824,-9091.550008633985,-10360.531377090763,-15692.356244157174,-15794.320624505035,-9163.28948857039,-22613.917983101208,1.0
2368.272190828922,-7611.10151779494,-9089.75175805789,-10361.186369022455,-15691.856068500249,-15795.035161157788,-9171.756747905514,-22610.79783971752,1.0
2366.02140037275,-7614.543202672367,-9092.562268892052,-10366.640665471803,-15693.285141805753,-15794.8565269946,-9169.005781792415,-22607.24897434218,1.0
2368.4746428805356,-7621.736204976748,-9098.15947267195,-10373.059586402367,-15695.524023317712,-15796.940592231795,-9166.671628726754,-22605.534086375574,1.0
2367.9149225025453,-7621.569479757772,-9100.291173685997,-10375.024562197437,-15694.273584175393,-15800.084553503908,-9171.69720318445,-22607.784876831745,1.0
2365.378317385272,-7631.358631900489,-9107.948624814666,-10379.728595161396,-15696.274286803102,-15804.907675909992,-9176.186875152584,-22614.715882363445,1.0
2360.638557588677,-7640.599972609429,-9112.747929332325,-10383.015463764059,-15701.192680762886,-15808.932899053832,-9179.688104751072,-22620.479811362322,1.0
2359.9121119917113,-7636.979653568812,-9107.579447544078,-10380.02631876671,-15701.478495423988,-15807.075103756677,-9178.604390827732,-22622.027974109955,1.0
2365.0448669473203,-7628.476667401052,-9096.837579864356,-10369.605992580728,-15693.261323917328,-15798.298211872027,-9173.519271648973,-22622.18279038472,1.0
2370.0347145723795,-7623.98699543292,-9092.3240900078,-10364.556600234606,-15690.641356190565,-15799.405743683794,-9174.853073400776,-22622.909235981682,1.0
2371.3089716031227,-7621.355118761946,-9091.502372857134,-10363.532431032327,-15691.272530233831,-15800.358459220797,-9172.34028617193,-22618.78874128414,1.0
2361.7222715120192,-7624.117993819257,-9098.242835281437,-10369.308268975414,-15694.690397222836,-15800.739545435601,-9172.757099219369,-22616.704676046946,1.0
2363.8301546376406,-7629.715197599156,-9106.078920573296,-10377.942253529513,-15701.216498651313,-15805.812755670147,-9175.996332045182,-22615.049332801398,1.0
2374.703020703699,-7619.92604545644,-9096.254041597942,-10367.641016785656,-15692.939782423588,-15797.917125657226,-9166.981261276282,-22608.368415098157,1.0
2378.6210633496285,-7615.341101934608,-9091.657189131896,-10362.115266671033,-15686.270773664563,-15786.282087161562,-9156.549026146087,-22603.97401468373,1.0
2355.3986221351543,-7629.107841444316,-9102.625326751657,-10374.357661321535,-15697.298456005381,-15799.262836353242,-9171.804383682364,-22618.395746125127,1.0
2358.0424077503408,-7630.513096861398,-9099.707635419581,-10370.380073954544,-15694.785668776534,-15798.810296473166,-9170.601580316898,-22620.408357697048,1.0
