EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1605.9925807277555,4319.052524398449,7433.0151660404545,-970.7218606534437,-8878.760993444126,-5148.141311532026,-5741.540183755009,-20299.59330955514,1.0
1605.7305839550795,4319.14779595215,7432.955621319392,-972.4129307316259,-8879.177806491565,-5147.7602253172245,-5738.193770431282,-20291.50713643482,1.0
1602.0507201934013,4318.873890235262,7431.943361061325,-972.9607421654033,-8878.999172328378,-5146.724147170732,-5741.004281265444,-20278.335844135738,1.0
1602.5151690176908,4319.052524398449,7430.407107257905,-971.0672200356078,-8878.141728345072,-5146.521695119119,-5743.052619670003,-20265.41463966512,1.0
1605.790128676142,4319.326430115339,7429.323393334564,-970.0311418891158,-8876.391113545827,-5145.771431633728,-5739.122668079862,-20257.590463317472,1.0
1603.8251528810713,4318.766709737348,7429.63302588409,-970.0668687217534,-8875.938573665751,-5145.938156852703,-5741.147188595995,-20260.2699757653,1.0
1602.3960795755652,4319.80278788384,7433.253344924706,-967.6493530466056,-8874.795315021347,-5145.807158466367,-5746.815846041169,-20275.72778535319,1.0
1601.050368879547,4320.36250826183,7434.741962951274,-966.8990895612149,-8873.87832631698,-5145.437981195777,-5743.219344888978,-20285.576482216966,1.0
1598.4661279854236,4319.195431729,7433.420070143681,-969.7453272280146,-8878.522814559874,-5149.022573403755,-5740.158746226352,-20295.353725415473,1.0
1600.3953769478567,4316.730280277002,7431.288369129635,-972.7701990580025,-8881.261871728762,-5150.451646709261,-5741.718817918198,-20299.736216885693,1.0
1601.1337314890347,4316.539737169601,7429.823568991491,-976.3190644333426,-8882.524219815292,-5150.046742606034,-5741.849816304535,-20298.18805413806,1.0
1603.1225251725307,4316.670735555939,7429.013760785037,-978.4269475589641,-8881.654866887777,-5147.557773265611,-5741.206733317058,-20291.93585842647,1.0
1602.669985292454,4314.943938645119,7428.5612209049605,-977.3908694124722,-8881.2975985614,-5147.36723015821,-5741.087643874932,-20279.288559672743,1.0
1602.7176210693042,4315.1702085851575,7428.989942896612,-975.0328984583872,-8880.928421290811,-5145.973883685342,-5739.408482740962,-20267.034256078026,1.0
1603.1344341167435,4315.872836293698,7428.799399789211,-974.4731780803972,-8881.166600175062,-5144.366176216648,-5740.789920269618,-20261.54423279604,1.0
1603.3487951125692,4316.432556671688,7428.858944510273,-974.2707260287839,-8881.785865274114,-5147.450592767698,-5741.82599841611,-20263.151940264735,1.0
1604.1347854305977,4314.979665477757,7427.596596423744,-976.0570676606665,-8883.82229473446,-5149.975288940759,-5740.194473058991,-20271.488201213524,1.0
1602.4198974639903,4316.2539225085,7429.037578673463,-975.9022513859034,-8883.607933738635,-5150.6660077050865,-5742.4333545709505,-20282.349158335368,1.0
1601.872086030213,4318.766709737348,7432.598352993015,-971.8532103536361,-8878.9277186631,-5149.4989311722575,-5740.718466604343,-20291.447591713753,1.0
1602.4794421850531,4320.422052982893,7435.277865440839,-968.5901596393971,-8876.26011515949,-5148.939210794267,-5741.040008098083,-20294.22237571528,1.0
1605.3852245729154,4321.470040073597,7435.778041097767,-968.2090734245955,-8876.105298884726,-5150.546918262961,-5743.767156322756,-20291.51904537903,1.0
1605.5995855687413,4321.541493738872,7435.265956496627,-968.3400718109335,-8875.605123227799,-5152.416622504332,-5748.935638111004,-20283.004150267057,1.0
1607.147748316373,4321.648674236785,7435.099231277652,-967.7922603771563,-8875.355035399336,-5150.844641868275,-5751.948600996779,-20270.047218963802,1.0
1607.8861028575511,4320.3029635407665,7433.336707534193,-968.9355190215612,-8876.033845219452,-5150.058651550246,-5751.091157013475,-20260.2699757653,1.0
1607.5288345311747,4320.886501807182,7433.610613251082,-968.6616133046724,-8874.90249551926,-5145.807158466367,-5746.065582555779,-20253.315152345167,1.0
1608.981725725106,4323.875646804532,7436.909390797959,-967.8041693213688,-8874.402319862333,-5145.199802311526,-5743.207435944767,-20256.101845290905,1.0
1605.8973091740552,4323.184928040205,7437.171387570635,-967.8041693213688,-8875.938573665751,-5149.022573403755,-5743.100255446853,-20265.259823390355,1.0
1603.908515490559,4321.553402683086,7435.432681715602,-969.3046962921502,-8877.355738027045,-5150.332557267136,-5746.232307774754,-20276.787681388105,1.0
1603.0272536188304,4319.385974836401,7433.670157972145,-970.5432264902555,-8878.225090954562,-5150.451646709261,-5746.518122435856,-20287.0293734109,1.0
1601.5386355922615,4320.660231867144,7434.563328788086,-969.2332426268749,-8875.081129682447,-5147.0456886644715,-5742.540535068863,-20293.198206513,1.0
1603.8251528810713,4322.08930517265,7436.171036256781,-967.1729952781036,-8871.996713131397,-5145.628524303177,-5742.266629351974,-20292.054947868597,1.0
1606.826206822634,4323.065838598079,7436.968935519021,-966.2917334063748,-8871.294085422856,-5143.484914344918,-5741.802180527686,-20284.59994879154,1.0
1608.4339142913284,4320.779321309269,7434.420421457536,-967.982803484557,-8872.889883947339,-5143.961272113421,-5741.945087858236,-20274.262985215046,1.0
1609.291358274632,4320.576869257656,7434.0750620753715,-969.3285141805753,-8875.9862094426,-5146.092973127467,-5742.099904132999,-20262.806580882574,1.0
1607.8027402480634,4321.112771747221,7433.813065302696,-969.8763256143526,-8876.093389940514,-5148.53430669104,-5741.671182141347,-20260.13897737896,1.0
1609.6843534336465,4320.064784656516,7432.241084666638,-971.0314932029701,-8877.28428436177,-5149.5346580048945,-5741.063825986507,-20262.47313044462,1.0
1609.3151761630572,4319.016797565811,7431.764726898136,-970.42413704813,-8875.9862094426,-5148.308036751001,-5740.325471445329,-20272.46473463895,1.0
1606.6475726594458,4316.099106233736,7429.263848613501,-974.4136333593345,-8877.546281134446,-5148.272309918364,-5742.731078176264,-20286.89837502456,1.0
1603.3368861683566,4315.313115915709,7428.168225745946,-977.0931458071585,-8880.523517187585,-5149.606111670169,-5744.267331979683,-20296.699436111492,1.0
1603.2654325030812,4315.69420213051,7428.7517640123615,-975.9022513859034,-8879.320713822115,-5146.950417110771,-5741.135279651782,-20300.164938877344,1.0
1603.408339833632,4317.278091710779,7430.311835704206,-972.4486575642636,-8876.283933047915,-5144.6281729893235,-5739.825295788402,-20297.211520712634,1.0
1604.9326846928386,4316.325376173775,7430.990645524321,-971.6507583020227,-8875.17640123615,-5144.497174602985,-5741.3734585360335,-20286.219565204447,1.0
1605.182772521302,4316.087197289524,7430.097474708379,-973.818186148707,-8880.27342935912,-5149.2726612322185,-5741.266278038121,-20273.619902227565,1.0
1606.7666621015715,4315.753746851573,7429.228121780863,-973.6514609297312,-8879.797071590618,-5150.273012546072,-5739.718115290489,-20264.664376179728,1.0
1609.3509029956947,4319.1716138405745,7432.812713988841,-969.8525077259275,-8875.081129682447,-5145.128348646251,-5734.966446549681,-20257.066469772122,1.0
1609.9582591505348,4319.683698441714,7433.682066916357,-969.5786020090388,-8874.688134523434,-5144.6281729893235,-5736.788515014201,-20259.9841611042,1.0
1607.4216540332618,4319.528882166951,7432.776987156203,-971.0076753145449,-8878.189364121923,-5147.093324441321,-5738.110407821795,-20268.58241882566,1.0
1605.7544018435044,4317.480543762393,7431.252642296997,-973.2465568265045,-8879.916161032743,-5147.831678982499,-5740.075383616866,-20283.921138971426,1.0
1602.6342584598162,4317.742540535069,7431.598001679161,-973.0321958306786,-8877.177103863856,-5144.854442929362,-5738.78921764191,-20294.162830994217,1.0
1602.669985292454,4318.409441410971,7431.907634228687,-973.2108299938669,-8878.08218362401,-5147.664953763524,-5742.2904472404,-20297.592606927432,1.0
1605.027956246539,4321.517675850448,7435.158775998714,-970.4955907134054,-8877.474827469172,-5145.378436474714,-5740.61128610643,-20294.948821312246,1.0
1605.3018619634277,4320.148147266004,7434.086971019584,-972.4486575642636,-8879.558892706367,-5147.212413883448,-5741.861725248748,-20287.77963689629,1.0
1600.014290733055,4318.242716191996,7431.752817953924,-973.9015487581948,-8881.857318939388,-5150.785097147212,-5742.719169232051,-20274.3106209919,1.0
1599.5022061319155,4320.195783042855,7433.408161199469,-970.42413704813,-8878.225090954562,-5147.9864952572625,-5740.373107222179,-20262.354041002494,1.0
1602.7533479019419,4320.338690373405,7434.539510899661,-966.6609106769639,-8873.199516496865,-5145.54516169369,-5740.349289333753,-20259.174352897742,1.0
1601.8601770860005,4319.159704896362,7433.491523808957,-967.2325399991663,-8873.306696994778,-5147.807861094075,-5741.254369093907,-20263.449663870048,1.0
1601.7529965880874,4319.945695214391,7432.919894486754,-970.3884102154923,-8877.403373803894,-5150.011015773397,-5744.684145027122,-20272.131284200997,1.0
1601.229003042735,4318.099808861445,7431.693273232861,-970.9838574261198,-8877.903549460822,-5151.261454915714,-5747.959104685574,-20281.051083416198,1.0
1600.0381086214802,4317.218546989717,7430.895373970621,-970.6027712113182,-8877.415282748107,-5149.475113283832,-5741.968905746661,-20289.37543542077,1.0
1600.7169184415955,4319.695607385927,7432.776987156203,-970.8528590397818,-8875.402671176187,-5148.522397746828,-5742.373809849888,-20296.032535235587,1.0
1601.2051851543101,4319.362156947976,7433.098528649943,-971.829392465211,-8876.676928206929,-5147.105233385534,-5744.06487992807,-20295.008366033308,1.0
1600.2881964499436,4320.374417206042,7434.34896779226,-970.4122281039174,-8877.724915297635,-5147.248140716085,-5743.826701043819,-20286.314836758145,1.0
1600.5501932226198,4319.647971609077,7432.812713988841,-972.1509339589498,-8879.57080165058,-5148.200856253089,-5739.789568955764,-20275.561060134216,1.0
1599.0496662518383,4321.339041687259,7433.848792135333,-971.4363973061968,-8877.486736413384,-5146.80750978022,-5737.25296383849,-20266.7246235285,1.0
1598.8114873675875,4321.62485634836,7434.622873509149,-970.3765012712798,-8877.296193305981,-5144.8187160967245,-5737.264872782704,-20261.687140126593,1.0
1597.3824140620814,4320.957955472458,7434.098879963796,-970.4955907134054,-8878.165546233498,-5144.37808516086,-5738.408131427108,-20265.902906377836,1.0
1595.238804103822,4318.671438183648,7431.705182177074,-970.7694964302939,-8878.17745517771,-5146.2120625695925,-5740.885191823319,-20275.430061747873,1.0
1594.4647227300063,4318.337987745696,7431.181188631722,-970.4717728249802,-8877.117559142793,-5145.878612131641,-5734.835448163343,-20288.779988210146,1.0
1596.4296985250774,4319.957604158603,7433.705884804782,-970.7456785418689,-8876.760290816417,-5145.068803925188,-5736.264521468848,-20299.105042842424,1.0
1599.3116630245147,4320.350599317617,7434.622873509149,-970.1621402754539,-8876.891289202755,-5149.260752288005,-5739.932476286314,-20303.404171703154,1.0
1599.6332045182533,4319.409792724826,7432.729351379354,-971.4602151946219,-8875.819484223626,-5147.641135875099,-5740.063474672653,-20300.10539415628,1.0
1601.71726975545,4320.338690373405,7433.824974246908,-969.7215093395895,-8873.0447002221,-5141.591392215123,-5737.074329675303,-20290.24478834829,1.0
1603.3368861683566,4321.148498579858,7435.861403707255,-967.1015416128283,-8871.472719586045,-5138.995242376786,-5732.894290256697,-20276.144598400628,1.0
1603.4202487778446,4320.517324536593,7435.480317492453,-968.1018929266826,-8872.484979844112,-5142.234475202601,-5734.501997725391,-20268.892051375187,1.0
1602.0864470260387,4318.9453439005365,7433.753520581633,-970.4717728249802,-8873.020882333678,-5140.805401897094,-5734.644905055942,-20264.723920900793,1.0
1601.550544536474,4316.587372946452,7431.252642296997,-973.7586414276442,-8874.926313407685,-5140.352862017017,-5738.824944474547,-20265.438457553544,1.0
1602.562804794541,4317.56390637188,7431.062099189596,-973.6276430413061,-8876.86747131433,-5143.139554962754,-5737.62214110908,-20275.096611309924,1.0
1601.6100892575369,4319.6241537206515,7432.776987156203,-972.9250153327657,-8878.5466324483,-5145.5689795821145,-5734.501997725391,-20291.19750388529,1.0
1599.299754080302,4320.005239935454,7432.967530263604,-972.0794802936746,-8877.903549460822,-5146.1763357369555,-5735.097444936019,-20304.40452301701,1.0
1599.1330288613262,4320.207691987067,7432.943712375179,-970.6384980439559,-8875.128765459298,-5144.485265658773,-5734.085184677952,-20306.345680923656,1.0
1600.6692826647452,4318.802436569986,7432.288720443489,-971.1624915893082,-8873.914053149618,-5144.913987650425,-5734.525815613817,-20300.03394049101,1.0
1598.5137637622736,4315.801382628423,7430.145110485229,-974.3540886382717,-8878.129819400861,-5149.3441148974935,-5739.837204732614,-20293.04339023824,1.0
1597.2395067315308,4315.658475297872,7430.669104030582,-975.723617222715,-8880.78551396026,-5152.559529834883,-5743.231253833191,-20281.789437957377,1.0
1598.5256727064861,4319.123978063725,7432.943712375179,-971.9842087399742,-8879.034899161014,-5149.808563721784,-5742.349991961462,-20272.536188304224,1.0
1598.7519426465246,4318.635711351009,7432.896076598329,-970.6861338208062,-8877.308102250196,-5147.426774879273,-5740.254017780054,-20270.17821735014,1.0
1601.1218225448222,4317.05182177074,7431.788544786562,-971.5197599156846,-8877.28428436177,-5147.331503325573,-5738.717763976634,-20276.311323619604,1.0
1600.3120143383687,4315.55129479996,7429.764024270427,-973.1631942170167,-8877.963094181885,-5147.426774879273,-5739.456118517813,-20285.040579727403,1.0
1597.6920466116076,4315.217844362008,7429.954567377828,-974.1635455308709,-8879.177806491565,-5148.319945695214,-5742.6953513436265,-20295.615722188148,1.0
1597.3585961736562,4315.956198903185,7430.692921919007,-972.9488332211907,-8877.058014421731,-5148.117493643601,-5743.886245764882,-20304.45215879386,1.0
1597.6086840021198,4316.5278282253885,7430.347562536843,-972.4486575642636,-8875.724212669926,-5144.735353487236,-5743.350343275317,-20305.70259793618,1.0
1599.0020304749883,4317.718722646644,7431.8480895076245,-970.3884102154923,-8873.437695381115,-5139.971775802216,-5738.944033916672,-20301.7369195134,1.0
1599.6212955740407,4316.873187607553,7429.954567377828,-971.6745761904479,-8875.271672789848,-5144.4733567145595,-5738.74158186506,-20292.06685681281,1.0
1601.3600014290732,4316.2539225085,7428.251588355434,-973.603825152881,-8877.09374125437,-5148.605760356316,-5739.837204732614,-20277.526035929284,1.0
1603.515520331545,4315.83710946106,7428.847035566062,-973.7586414276442,-8877.189012808069,-5148.808212407928,-5740.813738158044,-20264.985917673468,1.0
1604.6111431990996,4316.015743624249,7428.727946123937,-974.3183618056341,-8877.022287589094,-5149.177389678518,-5742.004632579298,-20261.49659701919,1.0
1605.8258555087798,4317.825903144557,7429.406755944052,-974.5208138572474,-8876.891289202755,-5148.165129420451,-5743.016892837366,-20259.59116594518,1.0
1605.4685871824033,4318.397532466759,7431.35982279491,-971.5793046367475,-8874.569045081307,-5145.461799084202,-5738.574856646083,-20266.593625142163,1.0
1602.741438957729,4317.266182766567,7430.75246664007,-972.2104786800126,-8878.510905615663,-5146.890872389708,-5739.706206346275,-20282.55161038698,1.0
1603.3130682799315,4315.932381014761,7429.549663274603,-973.7467324834316,-8880.725969239196,-5150.07056049446,-5741.540183755009,-20290.792599782068,1.0
1603.8489707694964,4316.373011950625,7430.264199927355,-971.8174835209984,-8876.331568824766,-5144.759171375662,-5738.813035530335,-20293.900834221542,1.0
1604.0990585979598,4317.135184380229,7431.062099189596,-971.1863094777332,-8875.188310180361,-5145.342709642076,-5740.420742999029,-20288.303630441646,1.0
1604.3015106495732,4317.944992586682,7431.812362674987,-969.6738735627392,-8875.021584961385,-5146.747965059158,-5734.6925408327925,-20277.395037542945,1.0
1605.8139465645672,4317.039912826528,7429.549663274603,-972.0318445168243,-8877.189012808069,-5149.117844957455,-5734.668722944368,-20268.201332610854,1.0
1605.8973091740552,4313.967405219691,7427.06069393418,-974.4612691361847,-8877.998821014524,-5150.939913421976,-5738.431949315533,-20263.092395543674,1.0
1603.193978837806,4315.8132915726355,7428.727946123937,-973.1631942170167,-8876.26011515949,-5148.474761969977,-5739.539481127301,-20259.72216433152,1.0
