EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1847.4226067487987,1903.1564656635367,3910.2184695815795,-3818.090877153286,-9537.289881565548,-7340.4231247878715,-5547.7697524725945,-17202.81527441185,0.0
1846.7676148171083,1904.7403552438057,3910.873461513269,-3817.721699882697,-9537.087429513937,-7337.946064391661,-5545.1259668574085,-17233.659439922354,0.0
1843.2425673301934,1906.1813374935246,3913.612518682156,-3816.0782655813646,-9536.491982303309,-7336.6122626398555,-5543.149082118124,-17267.183117880682,0.0
1834.8943974371953,1900.6317694904758,3909.8016565341395,-3820.6989359358345,-9540.445751781876,-7340.446942676297,-5547.734025639957,-17285.129896808998,0.0
1843.6593803776325,1907.336505082142,3915.6965839193526,-3814.6253743874336,-9534.25310079135,-7334.980737282736,-5542.148730804271,-17276.626910641236,0.0
1848.2800507321022,1902.5014737318463,3911.1711851185833,-3818.269511316474,-9538.075871883577,-7338.8392352076025,-5546.578858051339,-17253.785555641563,0.0
1842.0873997415758,1894.7606599936883,3903.549460822551,-3824.6288875259766,-9545.042604247921,-7345.150975640255,-5552.65241959974,-17235.862594601673,0.0
1844.81454796625,1895.6419218654169,3903.3231908825123,-3826.2127771062455,-9545.209329466896,-7344.043443828487,-5550.234903924593,-17212.068524065002,0.0
1857.676207715805,1903.1088298866864,3910.194651693154,-3818.888776415527,-9537.587605170864,-7336.040633317653,-5543.446805723438,-17192.811761273304,0.0
1866.4173727678171,1906.3718806009254,3913.8864243990447,-3814.2561971168443,-9532.800209597419,-7330.4196116493285,-5539.421582579596,-17189.703526833826,0.0
1841.1227752603593,1901.477304529567,3908.8132141644983,-3820.6751180474093,-9539.516854133297,-7336.147813815565,-5544.99496847107,-17210.77044914583,0.0
1833.810683513853,1892.7956841986172,3899.559964511346,-3830.6429043533144,-9549.85381770979,-7347.032588825838,-5553.9981302957585,-17243.698679893532,0.0
1844.5882780262116,1898.5715221417045,3905.88361388821,-3823.3903573278712,-9544.125615543555,-7341.3282045480255,-5548.079385022121,-17255.655259882937,0.0
1844.5882780262116,1905.1809861796703,3912.147718544012,-3815.2922752633367,-9535.991806646382,-7332.956216766602,-5540.421933893451,-17264.88469164766,0.0
1839.4912499032398,1900.5364979367753,3908.3964011170588,-3819.9605813946564,-9540.660112777701,-7339.5537718603555,-5544.840152196307,-17283.760368224554,0.0
1850.804746905163,1903.7400039299516,3910.5876468521683,-3819.0555016345024,-9538.099689772003,-7337.231527738908,-5541.303195765179,-17267.62374881655,0.0
1856.1994986334485,1908.8132141644983,3915.5298587003763,-3813.9108377346806,-9531.942765614114,-7332.1225906717245,-5536.837341685473,-17229.586581001662,0.0
1847.255881529823,1902.7515615603097,3910.635282629018,-3818.7577780291886,-9537.528060449802,-7338.398604271738,-5544.732971698394,-17206.268868233485,0.0
1847.4464246372238,1896.0468259686438,3904.002000702628,-3825.355333122942,-9545.078331080558,-7344.376894266438,-5550.92562268892,-17199.04013909647,0.0
1857.6881166600176,1901.5725760832672,3909.599204482526,-3818.4719633680875,-9538.314050767829,-7337.267254571546,-5543.9946171572155,-17184.03486938865,0.0
1850.197390750323,1904.2759064195163,3912.147718544012,-3815.6138167570753,-9536.563435968585,-7334.742558398485,-5540.529114391364,-17191.50177740992,0.0
1833.0485110842496,1892.533687425941,3899.726689730322,-3828.1182081802535,-9549.2940973318,-7346.449050559423,-5551.604432509035,-17237.029671134507,0.0
1832.6793338136608,1894.7844778821134,3901.655938692755,-3826.272321827308,-9545.959592952286,-7344.0553527727,-5549.460822550776,-17266.13513078998,0.0
1848.815953221667,1898.2737985363906,3905.288166677583,-3822.6162759540553,-9542.52981701907,-7343.638539725261,-5548.710559065386,-17278.83006532056,0.0
1866.560280098368,1901.7273923580303,3909.4324792635507,-3818.698233308126,-9537.182701067637,-7338.410513215951,-5544.316158650955,-17279.187333646936,0.0
1844.552551193574,1896.4398211276578,3904.275906419516,-3824.7241590796766,-9542.767995903323,-7344.9485235886405,-5549.806181932941,-17268.57646435355,0.0
1861.1774373142948,1895.4751966464412,3903.513733989913,-3825.2838794576664,-9543.1252642297,-7342.947820960932,-5549.603729881327,-17240.983440613072,0.0
1872.0264854919287,1910.6114647405934,3917.9473743755243,-3811.6600472785085,-9532.085672944664,-7332.860945212902,-5536.813523797047,-17196.360626648642,0.0
1869.525607207293,1904.656992634318,3912.3382616514127,-3817.531156775296,-9537.6233320035,-7338.636783155989,-5542.351182855884,-17183.189334349565,0.0
1865.2979320118375,1904.4188137500669,3910.92109729012,-3818.269511316474,-9537.980600329878,-7337.767430228473,-5543.160991062337,-17186.40474928695,0.0
1820.4369391631585,1895.7848291959674,3902.3823842897204,-3825.3672420671546,-9544.971150582645,-7344.912796756003,-5550.949440577346,-17209.639099445638,0.0
1850.2926623040235,1905.026169904907,3911.278365616496,-3816.6856217362047,-9537.563787282437,-7336.1954495924165,-5541.600919370493,-17224.96591064719,0.0
1856.9973978956896,1904.9666251838444,3910.2303785257923,-3819.1626821324153,-9540.481478614513,-7339.541862916143,-5543.113355285487,-17254.42863862904,0.0
1845.3861772884525,1898.1904359269029,3904.5855389690423,-3824.6407964701884,-9543.911254547727,-7344.353076378014,-5548.555742790622,-17277.782078229855,0.0
1845.0884536831388,1899.2741498502448,3904.704628411168,-3824.581251749126,-9542.958539010724,-7343.1026372356955,-5547.114760540904,-17287.61886614942,0.0
1853.198444691886,1901.5487581948423,3906.3242448240753,-3822.913999559369,-9539.11195003007,-7339.077414091853,-5544.054161878279,-17270.57716698126,0.0
1856.0089555260477,1905.4668008407714,3910.9806420111827,-3817.7097909384843,-9534.71754961564,-7334.921192561674,-5542.529817019073,-17234.326340798256,0.0
1850.6499306304,1900.203047498824,3906.6219684293887,-3823.5570825468467,-9543.101446341274,-7346.175144842534,-5550.735079581519,-17204.37534610369,0.0
1846.0768960527805,1894.0699412293602,3901.3701240316536,-3828.666019614031,-9548.091293966334,-7352.534521052035,-5553.640861969381,-17199.969036745046,0.0
1855.0919668216814,1902.2871127360204,3909.4801150404005,-3820.4131212747334,-9540.624385945064,-7342.7215510208935,-5545.983410840712,-17192.7164897196,0.0
1843.8380145408207,1898.6787026396175,3904.704628411168,-3825.105245294478,-9545.74523195646,-7347.628036036464,-5552.021245556475,-17201.981648316967,0.0
1839.431705182177,1896.6899089561216,3902.3585664012953,-3826.439047046284,-9545.50705307221,-7346.627684722611,-5550.782715358369,-17230.694112813428,0.0
1853.5795309066875,1904.5736300248302,3911.087822509095,-3816.14971924664,-9534.145920293437,-7335.445186107025,-5539.373946802746,-17266.32567389738,0.0
1853.9725260657017,1901.6559386927552,3907.7175912969433,-3820.1630334462698,-9537.206518956062,-7336.921895189382,-5541.076925825141,-17278.06789289096,0.0
1872.6338416467688,1899.321785627095,3905.5025276734086,-3821.365836811737,-9538.849953257393,-7340.2325816804705,-5544.685335921544,-17274.00694291448,0.0
1866.7746410941936,1905.0618967375447,3909.5396597614636,-3818.198057651199,-9536.73016118756,-7339.053596203428,-5543.565895165564,-17264.77751114975,0.0
1821.5801978075633,1897.0709951709232,3901.8226639117306,-3828.797018000369,-9547.61493619783,-7350.259912707439,-5553.486045694619,-17248.879070625993,0.0
1834.31085917078,1899.750507618747,3906.062248051399,-3823.5094467699964,-9541.791462477893,-7343.257453510459,-5546.971853210353,-17206.185505624,0.0
1850.221208638748,1900.8223125978766,3908.3487653402085,-3820.1630334462698,-9538.897589034244,-7341.113843552199,-5545.006877415282,-17190.97778386457,0.0
1865.9648328877402,1904.764173132231,3912.5883494798773,-3815.9472671950266,-9534.669913838788,-7336.350265867179,-5540.910200606165,-17191.597048963624,0.0
1867.429633025884,1907.4794124126925,3914.8867757128987,-3812.3984018196866,-9530.346967089632,-7330.657790533581,-5536.587253857009,-17203.708445227785,0.0
1849.5304898744203,1904.680810522743,3912.9098909736153,-3814.958824825385,-9534.157829237649,-7337.291072459971,-5542.8632674570235,-17231.003745362952,0.0
1843.9332860945212,1901.2986703663785,3908.932303606624,-3820.9847505969356,-9540.302844451326,-7342.4595542482175,-5546.709856437677,-17265.43250308144,0.0
1836.6688301248653,1896.2373690760446,3903.2755551056616,-3827.606123579114,-9546.293043390238,-7345.82978546037,-5550.889895856283,-17282.021662369523,0.0
1835.1206673772335,1895.4275608695912,3902.453837954996,-3826.6176812094723,-9545.23314735532,-7345.436790301356,-5551.878338225924,-17283.83182188983,0.0
1847.4583335814364,1903.644732376251,3911.2545477280705,-3817.352522612108,-9535.634538320004,-7335.897725987102,-5542.041550306357,-17258.72776748977,0.0
1863.2495936072787,1902.6086542297592,3910.3018321910668,-3818.400509702812,-9536.289530251695,-7335.623820270214,-5541.315104709392,-17233.15926426543,0.0
1861.915791855473,1896.011099136006,3902.84683311401,-3826.570045432622,-9545.340327853233,-7345.68687812982,-5550.544536474119,-17211.604075240706,0.0
1851.840825051655,1895.9515544149433,3903.120738830899,-3826.069869775695,-9544.99496847107,-7345.3296098034425,-5550.794624302583,-17196.205810373882,0.0
1853.722438237238,1899.333694571308,3906.3480627124995,-3822.4495507350794,-9541.77955353368,-7340.804211002673,-5546.459768609214,-17189.119988567414,0.0
1852.7101779791712,1898.928790468081,3906.2527911588,-3821.6278335844136,-9541.708099868407,-7339.410864529805,-5545.530870960635,-17205.43524213861,0.0
1877.5522356065524,1903.8233665394393,3910.5281021311057,-3816.947618508881,-9537.123156346574,-7333.075306208728,-5539.30249313747,-17232.539999166373,0.0
1875.039448377704,1897.7021692141882,3903.9781828142022,-3823.6166272679097,-9543.851709826666,-7340.947118333223,-5547.93647769157,-17263.19362156948,0.0
1865.810016612977,1905.4191650639214,3911.0163688438197,-3817.435885221596,-9537.3375173424,-7336.064451206078,-5543.018083731787,-17270.81534586551,0.0
1823.0926337225571,1894.260484336761,3899.9767775587857,-3828.1182081802535,-9547.174305261968,-7344.507892652777,-5552.295151273364,-17283.105376292864,0.0
1832.6078801483854,1895.3322893158906,3901.179580924253,-3826.570045432622,-9545.566597793271,-7344.829434146515,-5553.450318861981,-17271.517973574053,0.0
1846.934340036084,1904.0139096468401,3909.7897475899267,-3819.019774801865,-9538.933315866881,-7338.505784769651,-5545.578506737485,-17237.79184356411,0.0
1854.9609684353434,1899.4289661250082,3905.1928951238824,-3823.6999898773975,-9543.756438272965,-7343.91244544215,-5549.937180319279,-17210.30600032154,0.0
1847.5655140793492,1892.6408679238543,3899.1669693523318,-3829.3686473225716,-9547.626845142044,-7348.509297908194,-5553.664679857807,-17197.21807063195,0.0
1854.4131570015659,1900.0005954472106,3906.645786317814,-3821.9612840223645,-9539.433491523809,-7339.720497079331,-5544.43524809308,-17179.95010152375,0.0
1858.8194663602098,1899.9053238935103,3905.88361388821,-3823.2593589415333,-9539.945576124948,-7338.958324649728,-5544.518610702568,-17189.15571540005,0.0
1846.6366164307703,1892.7837752544049,3897.8093497121013,-3830.4999970227636,-9547.18621420618,-7346.591957889974,-5552.009336612263,-17231.78973568098,0.0
1841.2418647024847,1896.487456904508,3901.786937079093,-3825.2838794576664,-9542.315456023247,-7341.316295603813,-5547.32912153673,-17261.83600192925,0.0
1848.0299629036388,1902.7872883929474,3909.0037572718993,-3818.078968209073,-9534.920001667251,-7334.9092836174605,-5540.648203833489,-17270.4223507065,0.0
1843.7903787639707,1898.0832554289898,3904.025818591053,-3823.568991491059,-9542.80372273596,-7343.864809665299,-5548.091293966333,-17284.11763655093,0.0
1856.8663995093514,1895.5228324232914,3898.916881523868,-3829.440100987847,-9547.745934584169,-7346.842045718437,-5551.378162568997,-17264.45596965601,0.0
1858.6408321970216,1898.0951643732024,3901.8345728559434,-3825.5220583419177,-9544.971150582645,-7348.104393804967,-5553.748042467295,-17237.363121572456,0.0
1854.1868870615276,1894.0699412293602,3898.797792081743,-3829.249557880446,-9548.055567133695,-7349.747828106299,-5556.61809802252,-17213.926319362155,0.0
1848.8040442774545,1895.2846535390404,3899.8338702282344,-3829.5472814857594,-9547.269576815666,-7348.4616621313435,-5555.355749935989,-17197.194252743524,0.0
1848.8993158311548,1902.7872883929474,3906.502878987263,-3822.9259085035815,-9539.67167040806,-7341.876015981803,-5548.234201296884,-17186.857289167026,0.0
1858.9861915791855,1904.2401795868789,3907.6699555200935,-3821.056204262211,-9538.480775986805,-7339.303684031892,-5545.721414068036,-17195.64608999589,0.0
1838.6695327525738,1899.7147807861095,3904.418813750067,-3823.890532984798,-9541.35083154203,-7340.661303672123,-5547.341030480942,-17227.4429710434,0.0
1835.7042056436487,1894.2723932809736,3900.572224769413,-3829.559190429972,-9545.959592952286,-7344.829434146515,-5551.854520337499,-17255.548079385022,0.0
1848.792135333242,1898.7382473606801,3904.418813750067,-3825.3076973460916,-9542.958539010724,-7343.852900721086,-5548.770103786449,-17269.755449830594,0.0
1850.3402980808735,1898.8930636354432,3905.907431776636,-3823.628536212122,-9539.897940348099,-7340.077765405708,-5545.780958789099,-17274.626208013528,0.0
1849.3399467670195,1895.379925092741,3902.9182867792856,-3825.9745982219947,-9542.958539010724,-7343.150273012547,-5548.817739563298,-17260.930922169096,0.0
1850.5427501324868,1894.6296616073503,3902.0608427959814,-3826.0222339988445,-9544.67342697733,-7345.698787074032,-5549.66327460239,-17232.861540660113,0.0
1872.9315652520825,1905.478709784984,3912.2429900977127,-3815.649543589713,-9534.538915452451,-7335.278460888049,-5539.207221583771,-17187.262193270257,0.0
1851.8289161074426,1901.7512102464557,3907.4913213569052,-3821.222929481187,-9539.040496364794,-7340.411215843659,-5542.61317962856,-17175.42470272298,0.0
1851.757462442167,1899.405148236583,3905.002352016482,-3823.6523541005467,-9540.660112777701,-7341.76883548389,-5545.828594565948,-17183.903871002316,0.0
1858.974282634973,1904.6212658016805,3910.468557410043,-3817.9717877111607,-9535.455904156817,-7335.623820270214,-5541.20792421148,-17195.69372577274,0.0
1854.1035244520397,1903.5018250457006,3908.956121495049,-3818.698233308126,-9537.06361162551,-7338.243787996976,-5542.767995903323,-17223.06047957318,0.0
1849.6972150933957,1898.928790468081,3905.157168291245,-3821.056204262211,-9538.55222965208,-7339.768132856182,-5543.982708213003,-17259.83529930154,0.0
1862.4159675124001,1908.717942610798,3915.315497704551,-3812.1840408238604,-9528.012814023972,-7330.8721515294055,-5535.432086268392,-17265.837407184667,0.0
1863.2853204399162,1908.717942610798,3915.3988603140383,-3813.494024687241,-9530.06115242853,-7332.3845874444,-5536.932613239173,-17267.742838258673,0.0
1893.2958598555444,1914.5890521075853,3921.353332420314,-3808.0516371821054,-9525.690569902525,-7326.811201552926,-5531.371136291912,-17243.996403498848,0.0
1886.603033208091,1906.7291489273018,3912.8860730851907,-3815.244639486486,-9531.990401390964,-7332.408405332825,-5537.516151505588,-17222.76275596787,0.0
1826.5581364884097,1890.9855246783097,3897.0590862267104,-3830.785811683865,-9547.352939425155,-7348.759385736656,-5552.985870037692,-17202.934363853972,0.0
1853.7343471814506,1895.8920096938807,3901.5368492506295,-3825.8674177240814,-9542.541725963285,-7343.221726677821,-5546.995671098779,-17174.090900971176,0.0
1863.0233236672402,1896.118279633919,3901.917935465431,-3826.486682823134,-9541.469920984156,-7341.197206161687,-5544.828243252095,-17169.946588385206,0.0
1850.60229485355,1895.903918638093,3901.334397199016,-3826.7963153726605,-9542.29163813482,-7344.174442214825,-5546.376405999726,-17197.32525112986,0.0
1861.1298015374448,1903.0611941098362,3909.289571933,-3818.400509702812,-9533.633835692297,-7335.302278776475,-5538.171143437278,-17220.94068750335,0.0
1856.3543149082118,1901.310579310591,3907.479412412693,-3820.020126115719,-9535.551175710518,-7338.041335945361,-5539.457309412234,-17259.430395198313,0.0
1863.9879481484568,1901.9655712422814,3908.289220619146,-3819.8414919525308,-9535.408268379966,-7337.148165129421,-5539.3144020816835,-17262.848262187315,0.0
1855.473053036483,1905.6454350039596,3911.516544500747,-3817.054799006794,-9532.454850215254,-7333.908932303607,-5536.491982303309,-17258.63249593607,0.0
1832.1910671009462,1899.9291417819352,3906.038430162974,-3822.0684645202778,-9538.397413377317,-7339.803859688819,-5542.410727576947,-17252.392209168695,0.0
